lemma181780:corpusbbawtotenlit	33	2655	6	100522	0.0019316006603720668	149.26362329478084	2.7832239907903538	2.0936604320950565
lemma181780:corpusbbawtempelbib	33	481	1	100522	0.0017507157337244283	145.45126508870655	2.6628645519906717	0.84209426792145
lemma181780:corpusbbawgraeberspzt	33	189	2	100522	0.01025372423673293	187.96416458816776	5.010515211539641	1.3703403306998245
lemma181780:corpusbbawhistbiospzt	33	354	3	100522	0.00814628992590879	185.08274593931964	4.690114586398872	1.6649549892935427
lemma181780:corpussawlit	33	4641	17	100522	0.0033347173177260122	167.09972519195478	3.480000494840861	3.7535839429890863
lemma400526:corpustuebingerstelen	2	108	1	100522	0.00923936311712122	199.14232960749666	8.862264252955699	0.9978512166490917
lemma400526:corpussawlit	2	4641	1	100522	0.00019557466156805837	166.1870241521256	3.436931772948975	0.907662004337359
lemma44010:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma144:corpussawmedizin	2	5067	1	100522	0.00017745929500425384	163.36755349913244	3.310235641596625	0.8991862477865542
lemma144:corpussawlit	2	4641	1	100522	0.00019557466156805837	166.1870241521256	3.436931772948975	0.907662004337359
lemma103270:corpusbbawtempelbib	3	481	2	100522	0.004128159944797099	197.14944663114176	7.122296170627969	1.4040629974693704
lemma103270:corpussawlit	3	4641	1	100522	0.00018562659049903865	151.3373236052252	2.851969272227819	0.8614930065060384
lemma44540:corpusbbawtotenlit	4	2655	3	100522	0.00109015121854878	186.3927274125041	4.827618110148808	1.6710546091367546
lemma44540:corpussawlit	4	4641	1	100522	0.00017567851943001896	137.64506323161413	2.436931772948975	0.815324008674718
lemma62420:corpusbbawtotenlit	10	2655	4	100522	0.0014071106264096145	175.22384856219003	3.920727514540289	1.8679393565587632
lemma62420:corpusbbawtempelbib	10	481	2	100522	0.004058523447313961	190.6535700059265	5.3853305764617625	1.3803783460273469
lemma62420:corpusbbawgraeberspzt	10	189	1	100522	0.005191524580315093	192.6180525719642	5.732981236010732	0.9811981456795528
lemma62420:corpusbbawamarna	10	510	1	100522	0.001861303603035293	180.6858419647422	4.3008702233729466	0.9492648375479994
lemma62420:corpussawlit	10	4641	2	100522	0.00033146089672199847	124.9799962821373	2.115003678061613	1.0877494479019576
lemma82150:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma26160:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma600420:corpusbbawtotenlit	5	2655	1	100522	0.0003269074789298543	153.33796145768338	2.920727514540289	0.8679393565587632
lemma600420:corpussawlit	5	4641	4	100522	0.0008121428594792927	178.17504637978993	4.115003678061613	1.8845775054216987
lemma72660:corpusbbawtotenlit	4	2655	3	100522	0.00109015121854878	186.3927274125041	4.827618110148808	1.6710546091367546
lemma72660:corpusbbawtempelbib	4	481	1	100522	0.0020392097947260004	192.48774964371478	5.707258671349125	0.980859911263206
lemma25250:corpussawlit	3	4641	3	100522	0.0006165681979112343	182.3474035544821	4.4369317729489754	1.652083757590493
lemma450198:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma85240:corpusbbawtempelbib	4	481	4	100522	0.008276216031732238	198.09510608595787	7.707258671349125	1.990429955631603
lemma132800:corpussawmedizin	3	5067	2	100522	0.0003648666610775274	171.88189322296466	3.7252731408754687	1.3072844306326132
lemma132800:corpusbbawtempelbib	3	481	1	100522	0.00204915786579502	194.33923405089985	6.122296170627969	0.9856449334474046
lemma857012:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma99560:corpusbbawtempelbib	1	481	1	100522	0.0020690540079330594	198.09510608595787	7.707258671349125	0.9952149778158015
lemma86750:corpussawmedizin	2	5067	2	100522	0.0003748147321465471	180.80481868376438	4.310235641596625	1.342927474546107
lemma57840:corpussawmedizin	1	5067	1	100522	0.00018740736607327356	180.80481868376438	4.310235641596625	0.9495931238932771
lemma119870:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma133560:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma851246:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma110380:corpusbbawtotenlit	4	2655	2	100522	0.0007135033842738269	179.9304558167662	4.2426556094276515	1.3395087811689692
lemma110380:corpussawlit	4	4641	2	100522	0.00039114932313611675	166.1870241521256	3.436931772948975	1.28362791658464
lemma876704:corpussawmedizin	1	5067	1	100522	0.00018740736607327356	180.80481868376438	4.310235641596625	0.9495931238932771
lemma500031:corpusbbawtempelbib	5	481	2	100522	0.00410826380265906	195.27154225383268	6.3853305764617625	1.397295954200221
lemma500031:corpussawlit	5	4641	3	100522	0.0005966720557731949	171.41986199506732	3.699966178782769	1.5987723909382365
lemma858001:corpusbbawamarna	4	510	4	100522	0.007803344970625882	197.98083775437487	7.622798318260309	1.9898529675096
lemma155760:corpussawlit	2	4641	2	100522	0.0004110454652741562	182.3474035544821	4.4369317729489754	1.3489207394788674
lemma400520:corpusbbawgrabinschriften	7	2299	2	100522	0.0008003069561923731	170.3542003435619	3.6430060823433834	1.3010097917593477
lemma400520:corpustuebingerstelen	7	108	1	100522	0.009189622761776121	197.01415904737456	7.054909330898094	0.992479258271821
lemma400520:corpussawlit	7	4641	4	100522	0.0007922467173412533	170.09768164298453	3.629576850891371	1.8384085075903782
lemma156480:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma40980:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma122800:corpussawmedizin	4	5067	2	100522	0.0003549185900085077	163.36755349913244	3.310235641596625	1.2716413867191192
lemma122800:corpussawlit	4	4641	2	100522	0.00039114932313611675	166.1870241521256	3.436931772948975	1.28362791658464
lemma53170:corpussawmedizin	3	5067	3	100522	0.0005622220982198206	180.80481868376444	4.310235641596625	1.6447435371012036
lemma154610:corpussawmedizin	3	5067	3	100522	0.0005622220982198206	180.80481868376444	4.310235641596625	1.6447435371012036
lemma98020:corpussawmedizin	9	5067	2	100522	0.0003051782346634091	126.04329264089975	2.140310640154313	1.0934261671516496
lemma98020:corpusbbawtotenlit	9	2655	3	100522	0.0010404108632036814	170.63242600495911	3.657693108706495	1.5948093610966014
lemma98020:corpussawlit	9	4641	4	100522	0.0007723505752032138	162.3581468806395	3.267006771506663	1.7922395097590578
lemma172990:corpussawmedizin	7	5067	7	100522	0.0013118515625129149	180.80481868376438	4.310235641596625	2.512387252518558
lemma83080:corpussawmedizin	1	5067	1	100522	0.00018740736607327356	180.80481868376438	4.310235641596625	0.9495931238932771
lemma853451:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma92200:corpusbbawtotenlit	4	2655	1	100522	0.000336855549998874	161.77862554209926	3.242655609427651	0.8943514852470106
lemma92200:corpusbbawhistbiospzt	4	354	1	100522	0.002785066472786068	194.4436814534325	6.149546205036169	0.9859135313662681
lemma92200:corpussawlit	4	4641	2	100522	0.00039114932313611675	166.1870241521256	3.436931772948975	1.28362791658464
lemma119560:corpussawmedizin	2	5067	2	100522	0.0003748147321465471	180.80481868376438	4.310235641596625	1.342927474546107
lemma35400:corpussawmedizin	13	5067	2	100522	0.00026538595038733023	101.28542794522602	1.6097959234555328	0.950853991497674
lemma35400:corpusbbawtempelbib	13	481	1	100522	0.0019496771551048228	176.57504097401076	4.006818953208033	0.9377947116054197
lemma35400:corpustuebingerstelen	13	108	1	100522	0.009129934335362003	194.49012028334286	6.161824534814606	0.9860329082190963
lemma35400:corpussawlit	13	4641	9	100522	0.0018099123094576241	174.99230594664832	3.9064170562501954	2.7999343427309444
lemma27520:corpussawmedizin	13	5067	13	100522	0.002436295758952556	180.80481868376438	4.310235641596625	3.4238066990252394
lemma111130:corpussawmedizin	7	5067	6	100522	0.0011144961253706214	177.78331070574583	4.0878432202601775	2.3054400957958245
lemma111130:corpussawlit	7	4641	1	100522	0.00014583430622295982	102.30134802908076	1.629576850891371	0.6768170151807564
lemma850236:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma160990:corpussawmedizin	8	5067	4	100522	0.0007098371800170153	163.36755349913244	3.310235641596625	1.7983724955731084
lemma160990:corpusbbawtotenlit	8	2655	2	100522	0.000673711099997748	161.77862554209926	3.242655609427651	1.2648039999648433
lemma160990:corpussawlit	8	4641	2	100522	0.0003513570388600379	137.64506323161413	2.436931772948975	1.1530422707961852
lemma862947:corpussawmedizin	1	5067	1	100522	0.00018740736607327356	180.80481868376438	4.310235641596625	0.9495931238932771
lemma400445:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma856866:corpusbbawamarna	1	510	1	100522	0.0019508362426564705	197.98083775437487	7.622798318260309	0.9949264837548
lemma51990:corpusbbawamarna	10	510	9	100522	0.017547578112839215	197.75774402669603	7.47079522481526	2.9830882791826667
lemma51990:corpussawlit	10	4641	1	100522	0.00011599009301590065	73.65584079710342	1.1150036780616128	0.5383100216867949
lemma851340:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma450304:corpusbbawgrabinschriften	6	2299	6	100522	0.002550141934612415	191.05630172824615	5.450361004400987	2.393468404979926
lemma28410:corpussawmedizin	12	5067	1	100522	7.797858431405667e-05	49.23942823847365	0.7252731408754688	0.3951174867193251
lemma28410:corpusbbawtotenlit	12	2655	7	100522	0.002517157987096434	182.67334136399853	4.465048030764099	2.525957155456127
lemma28410:corpusbbawtempelbib	12	481	3	100522	0.0061176293841780005	192.48774964371472	5.707258671349125	1.6988992014153734
lemma28410:corpusbbawamarna	12	510	1	100522	0.0018414074608972535	177.044691584929	4.037835817539153	0.9391178050575993
lemma134580:corpussawlit	2	4641	2	100522	0.0004110454652741562	182.3474035544821	4.4369317729489754	1.3489207394788674
lemma14:corpussawlit	2	4641	2	100522	0.0004110454652741562	182.3474035544821	4.4369317729489754	1.3489207394788674
lemma118030:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma854549:corpusbbawamarna	1	510	1	100522	0.0019508362426564705	197.98083775437487	7.622798318260309	0.9949264837548
lemma55280:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma177080:corpusbbawtempelbib	1	481	1	100522	0.0020690540079330594	198.09510608595787	7.707258671349125	0.9952149778158015
lemma159660:corpussawmedizin	1	5067	1	100522	0.00018740736607327356	180.80481868376438	4.310235641596625	0.9495931238932771
lemma143960:corpussawlit	2	4641	2	100522	0.0004110454652741562	182.3474035544821	4.4369317729489754	1.3489207394788674
lemma859721:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma450276:corpusbbawgrabinschriften	9	2299	9	100522	0.0038252129019186224	191.05630172824615	5.450361004400987	2.9313881538369713
lemma141400:corpusbbawgrabinschriften	4	2299	1	100522	0.00039517944256167666	166.47405165970943	3.450361004400987	0.9085175384492947
lemma141400:corpusbbawtempelbib	4	481	1	100522	0.0020392097947260004	192.48774964371478	5.707258671349125	0.980859911263206
lemma141400:corpussawlit	4	4641	2	100522	0.00039114932313611675	166.1870241521256	3.436931772948975	1.28362791658464
lemma138000:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma177110:corpussawlit	3	4641	3	100522	0.0006165681979112343	182.3474035544821	4.4369317729489754	1.652083757590493
lemma854807:corpussawmedizin	2	5067	2	100522	0.0003748147321465471	180.80481868376438	4.310235641596625	1.342927474546107
lemma852587:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma400982:corpusbbawgrabinschriften	19	2299	9	100522	0.0037257321912284253	181.57656379991545	4.372358492399714	2.855152769211383
lemma400982:corpusbbawtotenlit	19	2655	1	100522	0.00018763448396357828	66.34165082435234	0.9947280959840654	0.4981695549233004
lemma400982:corpusbbawgraeberspzt	19	189	1	100522	0.005101991940693916	186.2034520184799	4.806981817454509	0.9642764767911502
lemma400982:corpussawlit	19	4641	8	100522	0.001534753079337408	160.4735783404587	3.1890042595053893	2.5182862159986095
lemma68920:corpusbbawtotenlit	12	2655	7	100522	0.002517157987096434	182.67334136399853	4.465048030764099	2.525957155456127
lemma68920:corpusbbawamarna	12	510	1	100522	0.0018414074608972535	177.044691584929	4.037835817539153	0.9391178050575993
lemma68920:corpussawlit	12	4641	4	100522	0.0007425063619961546	151.3373236052252	2.851969272227819	1.7229860130120769
lemma851932:corpusbbawtotenlit	4	2655	4	100522	0.0014667990528237328	189.70700834488306	5.2426556094276515	1.9471757426235052
lemma400406:corpusbbawgrabinschriften	2	2299	2	100522	0.0008500473115374716	191.05630172824618	5.450361004400987	1.3818696279120244
lemma136340:corpusbbawamarna	3	510	1	100522	0.001930940100518431	194.00305726492377	6.037835817539153	0.9847794512643998
lemma136340:corpussawlit	3	4641	2	100522	0.00040109739420513647	174.09276772713952	3.851969272227819	1.3162743280317537
lemma850739:corpusbbawgrabinschriften	2	2299	2	100522	0.0008500473115374716	191.05630172824618	5.450361004400987	1.3818696279120244
lemma860986:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma850973:corpusbbawtotenlit	4	2655	3	100522	0.00109015121854878	186.3927274125041	4.827618110148808	1.6710546091367546
lemma850973:corpusbbawtempelbib	4	481	1	100522	0.0020392097947260004	192.48774964371478	5.707258671349125	0.980859911263206
lemma78370:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma856983:corpusbbawtempelbib	1	481	1	100522	0.0020690540079330594	198.09510608595787	7.707258671349125	0.9952149778158015
lemma73870:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma850736:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma860319:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma709530:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma859263:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma550034:corpusbbawgrabinschriften	187	2299	47	100522	0.018583381871467824	166.63750737955013	3.4580553961909875	6.231818464134014
lemma550034:corpussawmedizin	187	5067	12	100522	0.0005079759558008318	24.02598578414916	0.3483036824301447	0.7430250188952562
lemma550034:corpusbbawtotenlit	187	2655	25	100522	0.007555906566967135	134.0117327095382	2.339617339314739	4.012186387059549
lemma550034:corpusbbawtempelbib	187	481	4	100522	0.006455719026101629	126.87755952320465	2.1603642114614883	1.5526004257774417
lemma550034:corpusbbawamarna	187	510	2	100522	0.002061279337544293	71.3016254292982	1.0759038583726723	0.743347744723615
lemma550034:corpusbbawhistbiospzt	187	354	2	100522	0.0037894282242176064	100.91677206427133	1.6026517451485327	0.9485537595340442
lemma550034:corpussawlit	187	4641	95	100522	0.018609437062172607	166.6764355254838	3.4598929213922864	8.861005408567062
lemma42690:corpusbbawhistbiospzt	1	354	1	100522	0.002814910685993127	198.59629644315794	8.14954620503617	0.996478382841567
lemma709621:corpussawlit	3	4641	3	100522	0.0006165681979112343	182.3474035544821	4.4369317729489754	1.652083757590493
lemma134750:corpussawlit	3	4641	3	100522	0.0006165681979112343	182.3474035544821	4.4369317729489754	1.652083757590493
lemma400068:corpussawlit	3	4641	3	100522	0.0006165681979112343	182.3474035544821	4.4369317729489754	1.652083757590493
lemma149910:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma125140:corpussawlit	3	4641	3	100522	0.0006165681979112343	182.3474035544821	4.4369317729489754	1.652083757590493
